sch.id,sector,ses,math
150,pub,-0.5105531113102629,12.199141727729556
150,pub,-0.5105531113102629,12.21962492246506
150,pub,-0.5105531113102629,12.088817261532867
150,pub,-0.5105531113102629,12.098243696110044
150,pub,-0.5105531113102629,12.103853564858873
150,pub,-0.5105531113102629,12.09629162270282
150,pub,-0.5105531113102629,12.015161751068797
150,pub,-0.5105531113102629,11.958162222624281
150,pub,-0.5105531113102629,12.049887371830872
150,pub,-0.5105531113102629,12.147768045689642
150,pub,-0.5105531113102629,12.042285383056491
150,pub,-0.5105531113102629,11.997809409920897
150,pub,-0.5105531113102629,12.30357027071719
150,pub,-0.5105531113102629,11.976420688657587
150,pub,-0.5105531113102629,12.064796890130417
150,pub,-0.5105531113102629,12.184657160747669
150,pub,-0.5105531113102629,12.04807182677949
150,pub,-0.5105531113102629,12.04568773170259
150,pub,-0.5105531113102629,12.038270751974833
150,pub,-0.5105531113102629,11.98642122645401
150,pub,-0.5105531113102629,12.26622317983296
150,pub,-0.5105531113102629,12.21359063551846
150,pub,-0.5105531113102629,11.87794867792425
150,pub,-0.5105531113102629,12.102744112420305
150,pub,-0.5105531113102629,12.181930089463723
150,pub,-0.5105531113102629,12.10159484716932
150,pub,-0.5105531113102629,12.235637653668496
150,pub,-0.5105531113102629,12.130334472125513
150,pub,-0.5105531113102629,12.2200788734966
150,pub,-0.5105531113102629,12.044198568064076
151,cath,-1.0634851880733522,12.16268965092789
151,cath,-1.0634851880733522,12.251517525555775
151,cath,-1.0634851880733522,12.068770616009699
151,cath,-1.0634851880733522,12.12281092626274
151,cath,-1.0634851880733522,11.962044408099272
151,cath,-1.0634851880733522,12.033725703321922
151,cath,-1.0634851880733522,12.108474776164922
151,cath,-1.0634851880733522,12.092153002177126
151,cath,-1.0634851880733522,11.922173572123775
151,cath,-1.0634851880733522,12.059747445851498
151,cath,-1.0634851880733522,11.860323372916218
151,cath,-1.0634851880733522,12.247015869224441
151,cath,-1.0634851880733522,12.17132571490074
151,cath,-1.0634851880733522,12.17279485905334
151,cath,-1.0634851880733522,11.917157210012803
151,cath,-1.0634851880733522,11.85415206178062
151,cath,-1.0634851880733522,12.299509499724817
151,cath,-1.0634851880733522,12.209777123455854
151,cath,-1.0634851880733522,12.054475355336496
151,cath,-1.0634851880733522,12.203921398498492
151,cath,-1.0634851880733522,12.116302313426212
151,cath,-1.0634851880733522,12.085247083673538
151,cath,-1.0634851880733522,12.053888644990229
151,cath,-1.0634851880733522,12.298154299291213
151,cath,-1.0634851880733522,12.15329896030414
151,cath,-1.0634851880733522,12.074332112592895
151,cath,-1.0634851880733522,11.913228494577517
151,cath,-1.0634851880733522,12.075659449251068
151,cath,-1.0634851880733522,12.114018398899198
151,cath,-1.0634851880733522,12.15184481762128
151,cath,-1.0634851880733522,11.94825109711738
152,pub,0.3916542357220304,14.342104443660306
152,pub,0.3916542357220304,14.26636183363899
152,pub,0.3916542357220304,14.413976138895547
152,pub,0.3916542357220304,14.442990043695133
152,pub,0.3916542357220304,14.385958786297374
152,pub,0.3916542357220304,14.358002313059064
152,pub,0.3916542357220304,14.360336095988092
152,pub,0.3916542357220304,14.439789813326708
152,pub,0.3916542357220304,14.584564572051928
152,pub,0.3916542357220304,14.578035962430777
152,pub,0.3916542357220304,14.433594680826033
152,pub,0.3916542357220304,14.415623843491096
152,pub,0.3916542357220304,14.373377448765163
152,pub,0.3916542357220304,14.428289381630822
152,pub,0.3916542357220304,14.294245150983567
152,pub,0.3916542357220304,14.273145179287429
152,pub,0.3916542357220304,14.268098697700333
152,pub,0.3916542357220304,14.445498261954576
152,pub,0.3916542357220304,14.326287086947206
152,pub,0.3916542357220304,14.272705054637278
152,pub,0.3916542357220304,14.444563058130107
152,pub,0.3916542357220304,14.485972746854886
152,pub,0.3916542357220304,14.281920056776826
152,pub,0.3916542357220304,14.384765036792404
152,pub,0.3916542357220304,14.450481865772154
152,pub,0.3916542357220304,14.248766535479335
152,pub,0.3916542357220304,14.484736902277945
152,pub,0.3916542357220304,14.36436935839779
152,pub,0.3916542357220304,14.430644354787498
152,pub,0.3916542357220304,14.577526060519904
152,pub,0.3916542357220304,14.359031535701464
152,pub,0.3916542357220304,14.364523065263308
152,pub,0.3916542357220304,14.429421444742946
152,pub,0.3916542357220304,14.594158307105253
152,pub,0.3916542357220304,14.518508616620464
152,pub,0.3916542357220304,14.500842057688095
153,cath,0.13576660734848534,13.985665465621468
153,cath,0.13576660734848534,13.798654817742069
153,cath,0.13576660734848534,14.002129432654984
153,cath,0.13576660734848534,13.895596226892287
153,cath,0.13576660734848534,13.879827213317881
153,cath,0.13576660734848534,13.84063103434437
153,cath,0.13576660734848534,13.832966586381369
153,cath,0.13576660734848534,13.908688690154667
153,cath,0.13576660734848534,13.870779879206118
153,cath,0.13576660734848534,13.969433497996373
153,cath,0.13576660734848534,14.110664488090755
153,cath,0.13576660734848534,13.774092643529698
153,cath,0.13576660734848534,13.958757245646755
153,cath,0.13576660734848534,14.022262756403538
153,cath,0.13576660734848534,13.94097816799597
153,cath,0.13576660734848534,14.004085987078408
153,cath,0.13576660734848534,14.134911629572883
153,cath,0.13576660734848534,13.896463155909652
153,cath,0.13576660734848534,13.97715493519634
154,pub,-0.2236485434583545,8.636963628592722
154,pub,-0.2236485434583545,8.63128374099166
154,pub,-0.2236485434583545,8.537425508504905
154,pub,-0.2236485434583545,8.521883682460803
154,pub,-0.2236485434583545,8.835576030540242
154,pub,-0.2236485434583545,8.600690125013147
154,pub,-0.2236485434583545,8.526909789144591
154,pub,-0.2236485434583545,8.566509197043455
154,pub,-0.2236485434583545,8.5585276383932
154,pub,-0.2236485434583545,8.691501826617143
154,pub,-0.2236485434583545,8.603134237906238
154,pub,-0.2236485434583545,8.720043726821073
154,pub,-0.2236485434583545,8.780900515009245
154,pub,-0.2236485434583545,8.75022944944119
154,pub,-0.2236485434583545,8.69531546496776
154,pub,-0.2236485434583545,8.609138636082017
154,pub,-0.2236485434583545,8.654342876443595
154,pub,-0.2236485434583545,8.662545667387171
154,pub,-0.2236485434583545,8.537523892719225
154,pub,-0.2236485434583545,8.575723215176387
154,pub,-0.2236485434583545,8.523386930124236
154,pub,-0.2236485434583545,8.545087126736789
154,pub,-0.2236485434583545,8.714689268554471
154,pub,-0.2236485434583545,8.534518019037248
154,pub,-0.2236485434583545,8.633646214507204
154,pub,-0.2236485434583545,8.543930154087448
154,pub,-0.2236485434583545,8.632430295866287
154,pub,-0.2236485434583545,8.718113081697561
154,pub,-0.2236485434583545,8.744110938254613
155,pub,0.9414063230996884,14.079335335281058
155,pub,0.9414063230996884,14.028406634337706
155,pub,0.9414063230996884,13.990112332196434
155,pub,0.9414063230996884,14.248488150675724
155,pub,0.9414063230996884,14.128724053152053
155,pub,0.9414063230996884,14.080770338729444
155,pub,0.9414063230996884,14.217098918814745
155,pub,0.9414063230996884,14.305287932441452
155,pub,0.9414063230996884,14.142778307787804
155,pub,0.9414063230996884,14.241409136878797
155,pub,0.9414063230996884,14.263163491229163
155,pub,0.9414063230996884,14.361466481704161
155,pub,0.9414063230996884,14.07945218645506
155,pub,0.9414063230996884,14.139964183813564
155,pub,0.9414063230996884,14.238462003237535
155,pub,0.9414063230996884,14.001986968644374
155,pub,0.9414063230996884,13.91862506360429
155,pub,0.9414063230996884,14.144456997492767
155,pub,0.9414063230996884,14.189234117231965
155,pub,0.9414063230996884,14.205733808322526
155,pub,0.9414063230996884,14.091752562544691
155,pub,0.9414063230996884,14.2072930472673
155,pub,0.9414063230996884,14.083018242114965
155,pub,0.9414063230996884,14.217135575272854
155,pub,0.9414063230996884,14.184843834152108
155,pub,0.9414063230996884,14.172325818951215
155,pub,0.9414063230996884,14.314491406826297
155,pub,0.9414063230996884,14.27480626562015
155,pub,0.9414063230996884,14.02796506810722
155,pub,0.9414063230996884,13.939985634716734
155,pub,0.9414063230996884,14.118804679616822
155,pub,0.9414063230996884,14.039292429565693
155,pub,0.9414063230996884,14.211414585169333
155,pub,0.9414063230996884,14.140169144338126
155,pub,0.9414063230996884,14.04948861354094
155,pub,0.9414063230996884,13.993582412604393
155,pub,0.9414063230996884,14.142827189274122
155,pub,0.9414063230996884,14.392426556684693
155,pub,0.9414063230996884,14.298034780825573
155,pub,0.9414063230996884,13.959524022361501
155,pub,0.9414063230996884,14.153465382766946
155,pub,0.9414063230996884,14.153429888818263
155,pub,0.9414063230996884,14.176245703347282
155,pub,0.9414063230996884,14.059279369116311
155,pub,0.9414063230996884,14.266262603617792
155,pub,0.9414063230996884,14.195999029266073
155,pub,0.9414063230996884,14.109159252421254
155,pub,0.9414063230996884,14.162184613342635
155,pub,0.9414063230996884,14.047629778817623
155,pub,0.9414063230996884,14.388688759247426
155,pub,0.9414063230996884,14.330960895279594
155,pub,0.9414063230996884,14.202822383512908
155,pub,0.9414063230996884,14.036843091218017
155,pub,0.9414063230996884,14.272937329371825
155,pub,0.9414063230996884,14.17356690285361
155,pub,0.9414063230996884,14.162084710711017
155,pub,0.9414063230996884,14.074511261761966
156,pub,-0.6356709057030941,14.149737202066921
156,pub,-0.6356709057030941,14.135471859476755
156,pub,-0.6356709057030941,14.38392854603689
156,pub,-0.6356709057030941,14.18140000086366
156,pub,-0.6356709057030941,14.205798312865037
156,pub,-0.6356709057030941,14.23360671946396
156,pub,-0.6356709057030941,14.249407494021835
156,pub,-0.6356709057030941,14.219763296985718
156,pub,-0.6356709057030941,14.169229638233512
156,pub,-0.6356709057030941,14.344960171488653
156,pub,-0.6356709057030941,14.349530827650819
156,pub,-0.6356709057030941,14.108474435653813
156,pub,-0.6356709057030941,14.29324287323396
156,pub,-0.6356709057030941,14.282403279587115
156,pub,-0.6356709057030941,14.299620603373207
156,pub,-0.6356709057030941,14.21168598914438
156,pub,-0.6356709057030941,14.309084348175206
156,pub,-0.6356709057030941,14.14686597724049
156,pub,-0.6356709057030941,14.303281733307287
156,pub,-0.6356709057030941,14.18136096802429
156,pub,-0.6356709057030941,14.237372950689721
156,pub,-0.6356709057030941,14.24798675870907
156,pub,-0.6356709057030941,14.230760834749598
156,pub,-0.6356709057030941,14.285586899060528
156,pub,-0.6356709057030941,14.200595590571965
156,pub,-0.6356709057030941,14.047852419102737
156,pub,-0.6356709057030941,14.264889340067754
156,pub,-0.6356709057030941,14.200133036944672
156,pub,-0.6356709057030941,14.353694739055689
156,pub,-0.6356709057030941,14.434503503965628
156,pub,-0.6356709057030941,14.08063870923079
156,pub,-0.6356709057030941,14.257900376881503
156,pub,-0.6356709057030941,14.305757868294998
156,pub,-0.6356709057030941,14.240337428734799
156,pub,-0.6356709057030941,14.20188179554358
156,pub,-0.6356709057030941,14.218650098562158
156,pub,-0.6356709057030941,14.370366419400787
156,pub,-0.6356709057030941,14.255351657987429
156,pub,-0.6356709057030941,14.09969273107199
156,pub,-0.6356709057030941,14.092351873392756
156,pub,-0.6356709057030941,14.207492003264877
156,pub,-0.6356709057030941,14.024651690504221
156,pub,-0.6356709057030941,14.234646754692575
156,pub,-0.6356709057030941,14.06565870496763
156,pub,-0.6356709057030941,14.233496883094347
156,pub,-0.6356709057030941,14.138580331391095
156,pub,-0.6356709057030941,14.263701736396515
156,pub,-0.6356709057030941,14.183846036464276
156,pub,-0.6356709057030941,14.258214760723915
156,pub,-0.6356709057030941,14.212550754424285
156,pub,-0.6356709057030941,14.077712040819849
156,pub,-0.6356709057030941,14.09465366164807
156,pub,-0.6356709057030941,14.317951742754147
157,pub,-1.5400887746646066,7.347370137165798
157,pub,-1.5400887746646066,7.301089901262628
157,pub,-1.5400887746646066,7.45227906535538
157,pub,-1.5400887746646066,7.509755499851479
157,pub,-1.5400887746646066,7.2311180809045315
157,pub,-1.5400887746646066,7.352400586543996
157,pub,-1.5400887746646066,7.32775610182397
157,pub,-1.5400887746646066,7.313052280073139
157,pub,-1.5400887746646066,7.349520357523804
157,pub,-1.5400887746646066,7.357947362695695
157,pub,-1.5400887746646066,7.542140877536685
157,pub,-1.5400887746646066,7.305041691555367
157,pub,-1.5400887746646066,7.309161951177208
157,pub,-1.5400887746646066,7.290172397124377
157,pub,-1.5400887746646066,7.643681178334556
157,pub,-1.5400887746646066,7.271495541678629
157,pub,-1.5400887746646066,7.486575823804304
157,pub,-1.5400887746646066,7.250855995885147
157,pub,-1.5400887746646066,7.364208004501119
157,pub,-1.5400887746646066,7.538716199235202
157,pub,-1.5400887746646066,7.438683116893168
157,pub,-1.5400887746646066,7.2540035272477965
157,pub,-1.5400887746646066,7.322171903804374
157,pub,-1.5400887746646066,7.355093571464492
157,pub,-1.5400887746646066,7.4849207829270314
157,pub,-1.5400887746646066,7.266531757023772
157,pub,-1.5400887746646066,7.354399931632644
157,pub,-1.5400887746646066,7.4524225922376175
157,pub,-1.5400887746646066,7.488687683219469
157,pub,-1.5400887746646066,7.355233757202678
157,pub,-1.5400887746646066,7.525566643888287
157,pub,-1.5400887746646066,7.186376441975579
157,pub,-1.5400887746646066,7.392829043174627
157,pub,-1.5400887746646066,7.3803183722649495
157,pub,-1.5400887746646066,7.55988786949008
157,pub,-1.5400887746646066,7.261609295084426
157,pub,-1.5400887746646066,7.516691581190228
157,pub,-1.5400887746646066,7.227933380796262
157,pub,-1.5400887746646066,7.565900844783947
157,pub,-1.5400887746646066,7.358695963100108
157,pub,-1.5400887746646066,7.371329397529778
157,pub,-1.5400887746646066,7.262392397617221
157,pub,-1.5400887746646066,7.487867130767969
157,pub,-1.5400887746646066,7.274645737832734
157,pub,-1.5400887746646066,7.216179672607542
157,pub,-1.5400887746646066,7.423916720103132
157,pub,-1.5400887746646066,7.310696533437852
158,pub,-0.73851122357741406,10.726401166168195
158,pub,-0.73851122357741406,10.838706715367143
158,pub,-0.73851122357741406,10.659232530280281
158,pub,-0.73851122357741406,10.838404347490592
158,pub,-0.73851122357741406,10.770721650482393
158,pub,-0.73851122357741406,11.004284632303117
158,pub,-0.73851122357741406,10.812753817175514
158,pub,-0.73851122357741406,10.842844083800987
158,pub,-0.73851122357741406,10.828525992124668
158,pub,-0.73851122357741406,10.717616567364391
158,pub,-0.73851122357741406,10.63192633276589
158,pub,-0.73851122357741406,10.695110070128582
158,pub,-0.73851122357741406,10.76365726946697
158,pub,-0.73851122357741406,10.72319487682169
158,pub,-0.73851122357741406,10.801431269564183
158,pub,-0.73851122357741406,10.744842096090702
158,pub,-0.73851122357741406,10.863516158580955
158,pub,-0.73851122357741406,10.843433608469905
158,pub,-0.73851122357741406,10.671579458262508
158,pub,-0.73851122357741406,10.755977870665507
158,pub,-0.73851122357741406,10.586159661371855
158,pub,-0.73851122357741406,10.842519390790166
158,pub,-0.73851122357741406,10.762325628133283
158,pub,-0.73851122357741406,10.741863644052296
158,pub,-0.73851122357741406,10.735610161776119
158,pub,-0.73851122357741406,10.720919609131032
158,pub,-0.73851122357741406,10.734602155429407
158,pub,-0.73851122357741406,10.481257416625049
158,pub,-0.73851122357741406,10.804153282433624
158,pub,-0.73851122357741406,10.742935346537447
158,pub,-0.73851122357741406,10.722594829915097
158,pub,-0.73851122357741406,10.720897159162446
158,pub,-0.73851122357741406,10.626024625361136
158,pub,-0.73851122357741406,10.723147812858535
158,pub,-0.73851122357741406,10.693391955517031
159,cath,-0.7548590282246639,10.771232213269036
159,cath,-0.7548590282246639,10.823526403856308
159,cath,-0.7548590282246639,10.66469510618618
159,cath,-0.7548590282246639,10.69343531297179
159,cath,-0.7548590282246639,10.930855935431614
159,cath,-0.7548590282246639,10.655551446894545
159,cath,-0.7548590282246639,10.779898772676932
159,cath,-0.7548590282246639,10.832771295287436
159,cath,-0.7548590282246639,10.829659282286876
159,cath,-0.7548590282246639,10.818361106808668
